0907,FR300224066,66,01,01,2.5 Usos del predio,7. Vivienda
0908,FR300224062,62,01,01,2.5 Usos del predio,7. Vivienda
0909,PE102005000,00,01,01,2.5 Usos del predio,7. Vivienda
0910,PE102015000,00,01,01,2.5 Usos del predio,7. Vivienda
0911,PE102012000,00,01,01,2.5 Usos del predio,7. Vivienda
0913,PE102012002,02,01,01,2.5 Usos del predio,7. Vivienda
0914,PE102008000,00,01,01,2.5 Usos del predio,7. Vivienda
0915,PE203018000,00,01,01,2.5 Usos del predio,7. Vivienda
0916,PE304037000,00,01,01,2.5 Usos del predio,10.Ninguno
0917,PE102012001,01,01,01,2.5 Usos del predio,7. Vivienda
0918,PE102011000,00,02,02,2.5 Usos del predio,7. Vivienda
0919,PE503044000,00,01,01,2.5 Usos del predio,10.Ninguno
0921,PE304005000,00,01,01,2.5 Usos del predio,3. Comercial
0922,FR300224007,07,01,01,2.5 Usos del predio,7. Vivienda
0923,FR300224006,60,01,01,2.5 Usos del predio,7. Vivienda
0925,CO500527006,06,01,00,2.5 Usos del predio,7. Vivienda
0926,CO500525004,04,01,01,2.5 Usos del predio,7. Vivienda
0927,CO600994000,00,01,01,2.5 Usos del predio,7. Vivienda
0929,CO500527009,09,01,01,2.5 Usos del predio,7. Vivienda
0930,CO600968000,00,01,01,2.5 Usos del predio,7. Vivienda
0931,CO500527001,01,01,01,2.5 Usos del predio,2. Pecuario
0931,CO500527001,01,01,01,2.5 Usos del predio,7. Vivienda
0932,CO500527014,14,14,01,2.5 Usos del predio,7. Vivienda
0933,CO700550004,00,04,02,2.5 Usos del predio,7. Vivienda
0934,CO500527003,03,01,01,2.5 Usos del predio,6. Institucional
0935,CO700560001,06,01,01,2.5 Usos del predio,7. Vivienda
0936,BE100062005,05,01,01,2.5 Usos del predio,7. Vivienda
0937,be100062001,01,01,01,2.5 Usos del predio,7. Vivienda
0938,BE100062004,04,01,00,2.5 Usos del predio,10.Ninguno
0939,FR300224085,85,01,01,2.5 Usos del predio,7. Vivienda
0940,CO600994004,04,04,01,2.5 Usos del predio,7. Vivienda
0941,CO600961000,00,01,01,2.5 Usos del predio,7. Vivienda
0942,CO600962000,00,01,01,2.5 Usos del predio,1. Agrícola
0942,CO600962000,00,01,01,2.5 Usos del predio,7. Vivienda
0943,CO600990009,00,01,01,2.5 Usos del predio,1. Agrícola
0944,CO600941000,00,01,01,2.5 Usos del predio,7. Vivienda
0945,CO500522002,02,01,01,2.5 Usos del predio,7. Vivienda
0946,CO500525002,02,01,01,2.5 Usos del predio,7. Vivienda
0947,CO500525006,06,01,01,2.5 Usos del predio,7. Vivienda
0948,CO500525005,05,01,02,2.5 Usos del predio,2. Pecuario
0948,CO500525005,05,01,02,2.5 Usos del predio,7. Vivienda
0949,CO500525013,13,01,01,2.5 Usos del predio,7. Vivienda
0950,BO417006000,00,01,01,2.5 Usos del predio,7. Vivienda
0951,BO417006000,00,01,01,2.5 Usos del predio,7. Vivienda
0952,BO417007000,00,00,00,2.5 Usos del predio,7. Vivienda
0953,BO417014000,00,01,01,2.5 Usos del predio,7. Vivienda
0954,BO520003006,06,01,01,2.5 Usos del predio,7. Vivienda
0955,BO514001001,01,00,00,2.5 Usos del predio,3. Comercial
0956,BO514001003,03,01,01,2.5 Usos del predio,7. Vivienda
0957,BO514001002,02,00,00,2.5 Usos del predio,3. Comercial
0958,BO514001003,03,00,00,2.5 Usos del predio,3. Comercial
0959,BO417012000,00,01,01,2.5 Usos del predio,7. Vivienda
0961,BO417013000,00,01,01,2.5 Usos del predio,7. Vivienda
0962,BO639027000,00,01,01,2.5 Usos del predio,7. Vivienda
0963,BO639043000,00,01,01,2.5 Usos del predio,7. Vivienda
0964,BO622014000,00,02,01,2.5 Usos del predio,7. Vivienda
0965,BO622006000,00,01,02,2.5 Usos del predio,7. Vivienda
0966,BO622004000,00,01,02,2.5 Usos del predio,7. Vivienda
0967,BO622003000,00,02,01,2.5 Usos del predio,7. Vivienda
0968,BO641012000,00,02,01,2.5 Usos del predio,7. Vivienda
0969,BO645002000,02,01,01,2.5 Usos del predio,7. Vivienda
0970,BO645002000,00,01,01,2.5 Usos del predio,3. Comercial
0970,BO645002000,00,01,01,2.5 Usos del predio,7. Vivienda
0973,BO622011000,00,01,01,2.5 Usos del predio,7. Vivienda
0974,BO622004000,00,01,01,2.5 Usos del predio,7. Vivienda
0975,FR300224072,72,01,02,2.5 Usos del predio,7. Vivienda
0976,BO410003000,00,01,01,2.5 Usos del predio,7. Vivienda
0977,BO516001000,07,00,00,2.5 Usos del predio,3. Comercial
0979,BO520004004,04,01,01,2.5 Usos del predio,7. Vivienda
0980,BO407006000,00,00,00,2.5 Usos del predio,7. Vivienda
0981,BO407005000,00,00,00,2.5 Usos del predio,10.Ninguno
0982,BO407022000,00,00,00,2.5 Usos del predio,10.Ninguno
0985,BO520003010,10,01,01,2.5 Usos del predio,7. Vivienda
0986,BO516001000,03,00,00,2.5 Usos del predio,3. Comercial
0988,BO516001000,05,00,00,2.5 Usos del predio,3. Comercial
0989,BO520004007,04,01,01,2.5 Usos del predio,7. Vivienda
0990,BO520004004,04,01,01,2.5 Usos del predio,7. Vivienda
0992,BO516001000,02,00,00,2.5 Usos del predio,3. Comercial
0993,BO516001000,08,01,01,2.5 Usos del predio,7. Vivienda
0994,BO520004001,01,01,01,2.5 Usos del predio,7. Vivienda
0995,BO407021000,00,00,00,2.5 Usos del predio,10.Ninguno
0996,BO516002000,00,00,00,2.5 Usos del predio,4. Servicios
0997,BO516002000,01,00,00,2.5 Usos del predio,4. Servicios
0998,BO516002000,00,00,00,2.5 Usos del predio,4. Servicios
0999,BO410001000,00,00,01,2.5 Usos del predio,5. Industrial
1000,BO520004011,11,01,01,2.5 Usos del predio,7. Vivienda
1203,CO600998002,02,45,11,2.5 Usos del predio,7. Vivienda
1205,CO600976000,00,11,00,2.5 Usos del predio,8. Turismo y recreación
1210,CO100506002,02,12,11,2.5 Usos del predio,1. Agrícola
1210,CO100506002,02,12,11,2.5 Usos del predio,3. Comercial
1210,CO100506002,02,12,11,2.5 Usos del predio,7. Vivienda
1214,BO728003000,00,01,01,2.5 Usos del predio,7. Vivienda
1215,BO728023000,00,01,01,2.5 Usos del predio,7. Vivienda
1216,BO728006000,00,01,01,2.5 Usos del predio,7. Vivienda
1217,BO728022000,00,01,02,2.5 Usos del predio,7. Vivienda
1218,BO728007000,00,01,01,2.5 Usos del predio,7. Vivienda
1219,BO724005000,00,01,01,2.5 Usos del predio,7. Vivienda
1220,BO728021000,00,02,01,2.5 Usos del predio,7. Vivienda
1221,BO725003000,00,01,01,2.5 Usos del predio,8. Turismo y recreación
1222,BO726004000,00,01,01,2.5 Usos del predio,3. Comercial
1222,BO726004000,00,01,01,2.5 Usos del predio,7. Vivienda
1224,BO728015000,00,01,01,2.5 Usos del predio,7. Vivienda
1226,BO728010000,00,01,01,2.5 Usos del predio,10.Ninguno
1227,BO723009000,00,01,01,2.5 Usos del predio,7. Vivienda
1229,BO728022000,00,01,01,2.5 Usos del predio,7. Vivienda
1230,BO728018000,00,01,01,2.5 Usos del predio,7. Vivienda
1231,BO514002000,00,00,00,2.5 Usos del predio,4. Servicios
1232,BO734001000,00,01,01,2.5 Usos del predio,7. Vivienda
1233,BO734001000,00,02,01,2.5 Usos del predio,7. Vivienda
1237,BO514001009,09,00,00,2.5 Usos del predio,4. Servicios
1240,BO734006000,00,01,00,2.5 Usos del predio,7. Vivienda
1242,BO734004000,00,03,00,2.5 Usos del predio,7. Vivienda
1243,BO734004000,00,01,01,2.5 Usos del predio,7. Vivienda
1244,BO514001004,04,01,01,2.5 Usos del predio,7. Vivienda
1247,BO730005000,00,02,01,2.5 Usos del predio,7. Vivienda
1252,BO730005000,00,03,01,2.5 Usos del predio,7. Vivienda
1254,BO535310000,00,00,00,2.5 Usos del predio,3. Comercial
1258,BO730001000,00,01,01,2.5 Usos del predio,7. Vivienda
1259,BO730006000,00,01,01,2.5 Usos del predio,7. Vivienda
1261,BO734002000,00,01,01,2.5 Usos del predio,7. Vivienda
1262,BO645002000,00,02,01,2.5 Usos del predio,7. Vivienda
1263,BO612004000,00,00,00,2.5 Usos del predio,3. Comercial
1263,BO612004000,00,00,00,2.5 Usos del predio,4. Servicios
1264,BO612004000,00,00,00,2.5 Usos del predio,4. Servicios
1278,BO734004000,00,05,01,2.5 Usos del predio,7. Vivienda
1279,BO734005000,00,01,01,2.5 Usos del predio,7. Vivienda
1294,BO747001024,24,01,01,2.5 Usos del predio,7. Vivienda
1297,BO747001003,03,01,01,2.5 Usos del predio,7. Vivienda
1326,BO724002000,00,01,01,2.5 Usos del predio,7. Vivienda
1327,BO728013000,00,01,01,2.5 Usos del predio,7. Vivienda
1328,BO723008000,00,01,01,2.5 Usos del predio,7. Vivienda
1330,BO728010000,01,01,01,2.5 Usos del predio,7. Vivienda
1331,BO728021000,00,01,01,2.5 Usos del predio,7. Vivienda
1332,BO728017000,00,01,01,2.5 Usos del predio,7. Vivienda
1333,BO725011000,00,02,01,2.5 Usos del predio,7. Vivienda
1336,BO734003000,00,01,01,2.5 Usos del predio,7. Vivienda
1338,BO724004000,00,01,01,2.5 Usos del predio,7. Vivienda
1339,BO730007000,00,01,01,2.5 Usos del predio,7. Vivienda
1346,BO747001000,00,01,01,2.5 Usos del predio,7. Vivienda
1350,BO734007000,00,01,01,2.5 Usos del predio,7. Vivienda
1351,BO734007000,07,01,00,2.5 Usos del predio,3. Comercial
1356,BO734004000,00,02,01,2.5 Usos del predio,7. Vivienda
1358,BO730005000,00,01,01,2.5 Usos del predio,7. Vivienda
1367,BO642012000,00,00,00,2.5 Usos del predio,10.Ninguno
1409,BO521012000,00,00,00,2.5 Usos del predio,3. Comercial
1411,BO532005000,00,01,01,2.5 Usos del predio,7. Vivienda
1414,BO521007000,00,01,03,2.5 Usos del predio,7. Vivienda
1417,BO514001008,08,00,00,2.5 Usos del predio,4. Servicios
1418,BO417001000,00,01,01,2.5 Usos del predio,7. Vivienda
1419,BO532006000,00,01,01,2.5 Usos del predio,7. Vivienda
1421,BO728019000,00,01,01,2.5 Usos del predio,7. Vivienda
1422,BO724001000,00,01,01,2.5 Usos del predio,7. Vivienda
1429,BO206006001,01,02,01,2.5 Usos del predio,7. Vivienda
1430,BO148999029,29,01,01,2.5 Usos del predio,7. Vivienda
1431,BO737001008,08,01,01,2.5 Usos del predio,7. Vivienda
1432,BO737001002,02,01,01,2.5 Usos del predio,7. Vivienda
1433,BO737003003,03,01,01,2.5 Usos del predio,7. Vivienda
1434,BO737001019,19,01,01,2.5 Usos del predio,7. Vivienda
1435,BO747001015,15,01,01,2.5 Usos del predio,7. Vivienda
1436,BO725008000,00,01,01,2.5 Usos del predio,7. Vivienda
1437,BO725008000,00,02,01,2.5 Usos del predio,7. Vivienda
1438,BO725005000,00,01,01,2.5 Usos del predio,7. Vivienda
1439,BO725006000,00,01,01,2.5 Usos del predio,7. Vivienda
1440,BO725015000,00,01,01,2.5 Usos del predio,7. Vivienda
1441,BO725001000,01,01,01,2.5 Usos del predio,7. Vivienda
1442,BO723006000,01,02,01,2.5 Usos del predio,7. Vivienda
1443,BO726009000,00,01,01,2.5 Usos del predio,7. Vivienda
1444,BO737001016,16,01,01,2.5 Usos del predio,7. Vivienda
1445,BO737001015,15,02,01,2.5 Usos del predio,7. Vivienda
1446,BO747001034,34,01,01,2.5 Usos del predio,7. Vivienda
1447,BO737001004,04,02,01,2.5 Usos del predio,7. Vivienda
1448,BO737001003,03,01,01,2.5 Usos del predio,7. Vivienda
1449,BO747001018,17,01,01,2.5 Usos del predio,7. Vivienda
1450,BO747001010,10,01,01,2.5 Usos del predio,7. Vivienda
1451,BO747001033,33,01,01,2.5 Usos del predio,7. Vivienda
1452,BO737001017,17,01,01,2.5 Usos del predio,10.Ninguno
1454,BO726001000,00,02,01,2.5 Usos del predio,7. Vivienda
1455,BO725010000,00,01,02,2.5 Usos del predio,7. Vivienda
1456,BO737003001,01,01,02,2.5 Usos del predio,7. Vivienda
1457,BO737001020,20,01,01,2.5 Usos del predio,7. Vivienda
1458,BO747001011,11,01,01,2.5 Usos del predio,7. Vivienda
1459,BO725010000,00,01,01,2.5 Usos del predio,7. Vivienda
1460,BO725014000,00,01,01,2.5 Usos del predio,7. Vivienda
1461,BO725014000,00,02,01,2.5 Usos del predio,7. Vivienda
1463,BO725004000,00,01,01,2.5 Usos del predio,6. Institucional
1464,BO725013000,00,01,01,2.5 Usos del predio,7. Vivienda
1465,BO726001000,00,01,01,2.5 Usos del predio,7. Vivienda
1466,BO726008000,00,01,01,2.5 Usos del predio,7. Vivienda
1467,BO725018000,00,01,02,2.5 Usos del predio,10.Ninguno
1468,BO725018000,00,01,01,2.5 Usos del predio,7. Vivienda
1469,BO725016000,00,01,01,2.5 Usos del predio,7. Vivienda
1470,BO723003000,00,01,01,2.5 Usos del predio,7. Vivienda
1471,BO723007000,00,02,01,2.5 Usos del predio,7. Vivienda
1472,BO723010000,00,01,01,2.5 Usos del predio,7. Vivienda
1473,BO723010000,01,00,00,2.5 Usos del predio,3. Comercial
1475,BO728020000,00,02,01,2.5 Usos del predio,7. Vivienda
1476,BO729008000,00,01,01,2.5 Usos del predio,7. Vivienda
1477,BO728008000,00,01,01,2.5 Usos del predio,7. Vivienda
1478,BO724002000,00,01,01,2.5 Usos del predio,7. Vivienda
1479,BO728012000,00,01,01,2.5 Usos del predio,7. Vivienda
1481,BO728026000,00,01,01,2.5 Usos del predio,7. Vivienda
1482,BO723006000,02,03,01,2.5 Usos del predio,7. Vivienda
1485,BO723010000,00,01,01,2.5 Usos del predio,7. Vivienda
1487,BO728001000,00,01,01,2.5 Usos del predio,7. Vivienda
1488,BO723004000,00,01,01,2.5 Usos del predio,7. Vivienda
1489,BO724005000,00,01,01,2.5 Usos del predio,7. Vivienda
1490,BO723006000,00,01,01,2.5 Usos del predio,7. Vivienda
1491,BO728005000,00,00,00,2.5 Usos del predio,7. Vivienda
1494,BO724003000,00,02,01,2.5 Usos del predio,7. Vivienda
1495,BO726011000,00,01,01,2.5 Usos del predio,7. Vivienda
1496,BO747001004,04,02,02,2.5 Usos del predio,7. Vivienda
1497,BO747001004,04,01,01,2.5 Usos del predio,7. Vivienda
1498,BO747001001,01,01,01,2.5 Usos del predio,4. Servicios
1498,BO747001001,01,01,01,2.5 Usos del predio,7. Vivienda
1500,PE102001000,00,01,00,2.5 Usos del predio,5. Industrial
1501,BO204016000,00,23,01,2.5 Usos del predio,7. Vivienda
1502,BO737001000,00,01,01,2.5 Usos del predio,7. Vivienda
1503,BO204016000,00,17,00,2.5 Usos del predio,3. Comercial
1504,BO747001011,11,01,02,2.5 Usos del predio,8. Turismo y recreación
1505,BO209001002,02,02,00,2.5 Usos del predio,3. Comercial
1506,BO209001002,02,03,00,2.5 Usos del predio,3. Comercial
1507,BO204016000,00,06,12,2.5 Usos del predio,7. Vivienda
1508,BO209001002,02,01,00,2.5 Usos del predio,3. Comercial
1510,BO206010000,00,03,01,2.5 Usos del predio,7. Vivienda
1511,BO737001009,09,01,01,2.5 Usos del predio,7. Vivienda
1512,BO747001036,36,01,01,2.5 Usos del predio,3. Comercial
1512,BO747001036,36,01,01,2.5 Usos del predio,7. Vivienda
1513,BO747001008,08,01,01,2.5 Usos del predio,7. Vivienda
1514,BO737003002,02,01,01,2.5 Usos del predio,7. Vivienda
1515,BO209001000,00,01,01,2.5 Usos del predio,3. Comercial
1515,BO209001000,00,01,01,2.5 Usos del predio,7. Vivienda
1516,BO203002007,07,01,01,2.5 Usos del predio,7. Vivienda
1517,BO737001013,13,13,01,2.5 Usos del predio,7. Vivienda
1518,BO737003001,01,01,01,2.5 Usos del predio,7. Vivienda
1519,BO737001014,14,01,01,2.5 Usos del predio,7. Vivienda
1520,BO209001002,02,04,00,2.5 Usos del predio,3. Comercial
1522,BO206002001,01,01,01,2.5 Usos del predio,7. Vivienda
1523,BO747001017,17,01,01,2.5 Usos del predio,7. Vivienda
1524,BO737001004,04,01,01,2.5 Usos del predio,7. Vivienda
1525,BO737003006,06,01,01,2.5 Usos del predio,7. Vivienda
1526,BO737003005,05,01,02,2.5 Usos del predio,10.Ninguno
1527,BO747001035,35,01,01,2.5 Usos del predio,7. Vivienda
1528,BO737001018,18,01,01,2.5 Usos del predio,7. Vivienda
1529,BO206004001,01,01,01,2.5 Usos del predio,1. Agrícola
1529,BO206004001,01,01,01,2.5 Usos del predio,5. Industrial
1529,BO206004001,01,01,01,2.5 Usos del predio,7. Vivienda
1530,BO203003006,06,02,00,2.5 Usos del predio,3. Comercial
1530,BO203003006,06,02,00,2.5 Usos del predio,4. Servicios
1531,BO204016000,00,15,01,2.5 Usos del predio,7. Vivienda
1532,BO203001003,03,01,01,2.5 Usos del predio,7. Vivienda
1533,BO209001001,01,00,00,2.5 Usos del predio,4. Servicios
1534,BO747001023,23,01,01,2.5 Usos del predio,7. Vivienda
1535,BO747001009,09,01,01,2.5 Usos del predio,7. Vivienda
1537,BO747001001,01,01,01,2.5 Usos del predio,3. Comercial
1537,BO747001001,01,01,01,2.5 Usos del predio,7. Vivienda
1538,BO737001007,07,01,01,2.5 Usos del predio,7. Vivienda
1539,BO737001012,12,01,01,2.5 Usos del predio,7. Vivienda
1540,BO747001011,11,01,03,2.5 Usos del predio,10.Ninguno
1541,BO723005000,01,01,01,2.5 Usos del predio,3. Comercial
1541,BO723005000,01,01,01,2.5 Usos del predio,7. Vivienda
1542,BO725017000,00,01,01,2.5 Usos del predio,7. Vivienda
1543,BO725019000,00,01,01,2.5 Usos del predio,7. Vivienda
1544,BO725017000,00,02,02,2.5 Usos del predio,7. Vivienda
1545,BO726007000,00,01,01,2.5 Usos del predio,7. Vivienda
1546,BO728016000,00,01,01,2.5 Usos del predio,6. Institucional
1546,BO728016000,00,01,01,2.5 Usos del predio,7. Vivienda
1547,BO723002000,00,02,01,2.5 Usos del predio,7. Vivienda
1548,BO724004000,00,02,01,2.5 Usos del predio,7. Vivienda
1549,BO728009000,00,01,01,2.5 Usos del predio,7. Vivienda
1550,BO728014000,00,01,01,2.5 Usos del predio,7. Vivienda
1551,BO726012000,00,01,01,2.5 Usos del predio,7. Vivienda
1552,BO725005000,00,02,02,2.5 Usos del predio,7. Vivienda
1553,BO725005000,00,02,01,2.5 Usos del predio,7. Vivienda
1554,BO725012000,00,01,01,2.5 Usos del predio,7. Vivienda
1555,BO725002000,00,01,01,2.5 Usos del predio,7. Vivienda
1556,BO723007000,00,01,01,2.5 Usos del predio,7. Vivienda
1557,BO725021000,00,02,02,2.5 Usos del predio,7. Vivienda
1558,BO725021000,00,02,01,2.5 Usos del predio,7. Vivienda
1559,BO725011000,00,01,01,2.5 Usos del predio,7. Vivienda
1560,BO725003000,00,01,00,2.5 Usos del predio,7. Vivienda
1561,BO723001000,00,01,01,2.5 Usos del predio,7. Vivienda
1562,BO725020000,00,01,01,2.5 Usos del predio,7. Vivienda
1563,BO725020000,02,01,01,2.5 Usos del predio,7. Vivienda
1564,BO726006000,00,01,01,2.5 Usos del predio,7. Vivienda
1565,BO725001000,00,01,01,2.5 Usos del predio,7. Vivienda
1566,BO725004000,00,02,02,2.5 Usos del predio,7. Vivienda
1568,BO726002000,00,01,01,2.5 Usos del predio,7. Vivienda
1575,PE304003000,00,01,01,2.5 Usos del predio,7. Vivienda
1584,BO747001028,28,01,01,2.5 Usos del predio,7. Vivienda
1586,BO737001005,05,01,01,2.5 Usos del predio,7. Vivienda
1587,PE102001600,00,01,01,2.5 Usos del predio,7. Vivienda
1588,PE102015000,00,01,01,2.5 Usos del predio,7. Vivienda
1589,PE102015001,01,01,01,2.5 Usos del predio,7. Vivienda
1591,PE203004001,01,01,01,2.5 Usos del predio,7. Vivienda
1592,PE203011000,00,01,00,2.5 Usos del predio,4. Servicios
1594,PE203001000,00,02,01,2.5 Usos del predio,7. Vivienda
1596,PE405016003,03,01,01,2.5 Usos del predio,10.Ninguno
1597,PE203008000,00,04,01,2.5 Usos del predio,7. Vivienda
1598,PE203013000,00,01,01,2.5 Usos del predio,10.Ninguno
1599,PE405015001,01,01,01,2.5 Usos del predio,7. Vivienda
1801,BE100062026,26,01,01,2.5 Usos del predio,1. Agrícola
1801,BE100062026,26,01,01,2.5 Usos del predio,2. Pecuario
1801,BE100062026,26,01,01,2.5 Usos del predio,7. Vivienda
1802,BE100073000,00,06,00,2.5 Usos del predio,7. Vivienda
1803,BE100004001,01,01,01,2.5 Usos del predio,7. Vivienda
1804,BE100073000,00,04,00,2.5 Usos del predio,7. Vivienda
1816,BE100062016,16,01,01,2.5 Usos del predio,10.Ninguno
1819,BE100062028,28,01,01,2.5 Usos del predio,1. Agrícola
1819,BE100062028,28,01,01,2.5 Usos del predio,2. Pecuario
1819,BE100062028,28,01,01,2.5 Usos del predio,7. Vivienda
1820,BE100062036,36,01,01,2.5 Usos del predio,7. Vivienda
1821,BE100062020,20,01,01,2.5 Usos del predio,1. Agrícola
1821,BE100062020,20,01,01,2.5 Usos del predio,2. Pecuario
1821,BE100062020,20,01,01,2.5 Usos del predio,8. Turismo y recreación
1822,BE100062019,19,01,01,2.5 Usos del predio,2. Pecuario
1822,BE100062019,19,01,01,2.5 Usos del predio,7. Vivienda
1823,BE100049003,02,01,01,2.5 Usos del predio,1. Agrícola
1823,BE100049003,02,01,01,2.5 Usos del predio,7. Vivienda
1824,BE100062029,29,01,01,2.5 Usos del predio,1. Agrícola
1824,BE100062029,29,01,01,2.5 Usos del predio,2. Pecuario
1826,BE100062017,17,01,01,2.5 Usos del predio,2. Pecuario
1826,BE100062017,17,01,01,2.5 Usos del predio,7. Vivienda
1827,BE100016000,00,00,00,2.5 Usos del predio,3. Comercial
1829,BE100015000,00,01,01,2.5 Usos del predio,7. Vivienda
1830,BE100062008,08,01,01,2.5 Usos del predio,7. Vivienda
1831,BE100062009,09,02,00,2.5 Usos del predio,4. Servicios
1832,BE100062014,14,01,01,2.5 Usos del predio,3. Comercial
1832,BE100062014,14,01,01,2.5 Usos del predio,7. Vivienda
1833,BE100062007,07,01,01,2.5 Usos del predio,7. Vivienda
1834,BE100027000,00,01,01,2.5 Usos del predio,2. Pecuario
1835,BE100062031,31,01,01,2.5 Usos del predio,1. Agrícola
1835,BE100062031,31,01,01,2.5 Usos del predio,7. Vivienda
1836,CO500522001,01,11,11,2.5 Usos del predio,8. Turismo y recreación
1841,BE100009000,00,00,00,2.5 Usos del predio,1. Agrícola
1842,CO600532030,30,00,00,2.5 Usos del predio,10.Ninguno
1857,CO600991009,09,01,01,2.5 Usos del predio,1. Agrícola
1857,CO600991009,09,01,01,2.5 Usos del predio,7. Vivienda
1861,CO500525008,08,88,00,2.5 Usos del predio,8. Turismo y recreación
1864,CO500528003,03,01,01,2.5 Usos del predio,7. Vivienda
1878,CO700557000,00,01,01,2.5 Usos del predio,7. Vivienda
1880,CO600991006,01,11,11,2.5 Usos del predio,7. Vivienda
1882,CO600986000,00,11,11,2.5 Usos del predio,7. Vivienda
1884,CO700557000,00,01,02,2.5 Usos del predio,7. Vivienda
1885,BE100080000,00,00,00,2.5 Usos del predio,1. Agrícola
1887,CO300516004,04,01,00,2.5 Usos del predio,1. Agrícola
1887,CO300516004,04,01,00,2.5 Usos del predio,7. Vivienda
1888,CO300517001,01,01,01,2.5 Usos del predio,7. Vivienda
1889,CO300517003,03,01,01,2.5 Usos del predio,7. Vivienda
1890,CO600537000,00,01,01,2.5 Usos del predio,1. Agrícola
1890,CO600537000,00,01,01,2.5 Usos del predio,7. Vivienda
1893,CO500527010,10,01,01,2.5 Usos del predio,7. Vivienda
1894,CO700555000,03,01,02,2.5 Usos del predio,7. Vivienda
1895,CO700555000,02,08,01,2.5 Usos del predio,7. Vivienda
1900,CO600993000,00,01,00,2.5 Usos del predio,1. Agrícola
1901,BE100062007,07,01,01,2.5 Usos del predio,6. Institucional
1902,BE100062009,09,01,01,2.5 Usos del predio,1. Agrícola
1902,BE100062009,09,01,01,2.5 Usos del predio,7. Vivienda
1903,CO700559000,05,01,01,2.5 Usos del predio,7. Vivienda
1904,CO600972000,00,01,00,2.5 Usos del predio,1. Agrícola
1909,BE100019000,00,03,01,2.5 Usos del predio,10.Ninguno
1910,CO700560002,02,00,00,2.5 Usos del predio,10.Ninguno
1912,BE100024000,00,00,00,2.5 Usos del predio,6. Institucional
1916,CO300515002,02,33,11,2.5 Usos del predio,7. Vivienda
1917,CO500526000,00,00,00,2.5 Usos del predio,1. Agrícola
1918,CO600998000,00,02,00,2.5 Usos del predio,10.Ninguno
1920,BE100033001,01,00,00,2.5 Usos del predio,2. Pecuario
1924,CO600539003,03,01,00,2.5 Usos del predio,7. Vivienda
1931,BE100062002,02,01,01,2.5 Usos del predio,1. Agrícola
1931,BE100062002,02,01,01,2.5 Usos del predio,3. Comercial
1931,BE100062002,02,01,01,2.5 Usos del predio,7. Vivienda
1947,BE100005001,01,00,00,2.5 Usos del predio,1. Agrícola
1948,BE100062032,32,01,01,2.5 Usos del predio,1. Agrícola
1948,BE100062032,32,01,01,2.5 Usos del predio,2. Pecuario
1948,BE100062032,32,01,01,2.5 Usos del predio,3. Comercial
1948,BE100062032,32,01,01,2.5 Usos del predio,7. Vivienda
1951,BE100073000,00,02,02,2.5 Usos del predio,7. Vivienda
1952,BE100004002,02,00,00,2.5 Usos del predio,10.Ninguno
1953,BE100062006,06,01,00,2.5 Usos del predio,7. Vivienda
1954,BE100062003,03,01,00,2.5 Usos del predio,7. Vivienda
1955,BE100062035,35,01,01,2.5 Usos del predio,1. Agrícola
1955,BE100062035,35,01,01,2.5 Usos del predio,2. Pecuario
1955,BE100062035,35,01,01,2.5 Usos del predio,3. Comercial
1955,BE100062035,35,01,01,2.5 Usos del predio,7. Vivienda
1956,BE100062023,23,01,01,2.5 Usos del predio,3. Comercial
1957,BE100062024,24,00,00,2.5 Usos del predio,6. Institucional
1958,BE100062022,22,01,01,2.5 Usos del predio,1. Agrícola
1958,BE100062022,22,01,01,2.5 Usos del predio,2. Pecuario
1958,BE100062022,22,01,01,2.5 Usos del predio,7. Vivienda
1959,BE100062021,21,01,01,2.5 Usos del predio,7. Vivienda
1960,BE100062033,33,01,01,2.5 Usos del predio,1. Agrícola
1960,BE100062033,33,01,01,2.5 Usos del predio,2. Pecuario
1960,BE100062033,33,01,01,2.5 Usos del predio,7. Vivienda
1962,CO600998000,00,01,01,2.5 Usos del predio,7. Vivienda
1963,CO100506003,03,01,01,2.5 Usos del predio,7. Vivienda
1964,CO100503000,00,01,01,2.5 Usos del predio,7. Vivienda
1965,BE100028000,00,00,00,2.5 Usos del predio,10.Ninguno
1966,BE100062037,37,00,00,2.5 Usos del predio,10.Ninguno
1967,BE100073000,00,03,01,2.5 Usos del predio,7. Vivienda
1968,BE100073000,00,01,01,2.5 Usos del predio,7. Vivienda
1969,CO100011001,01,01,01,2.5 Usos del predio,2. Pecuario
1969,CO100011001,01,01,01,2.5 Usos del predio,7. Vivienda
1970,BE100033002,02,00,00,2.5 Usos del predio,8. Turismo y recreación
1971,BE100019000,00,01,01,2.5 Usos del predio,1. Agrícola
1971,BE100019000,00,01,01,2.5 Usos del predio,2. Pecuario
1971,BE100019000,00,01,01,2.5 Usos del predio,7. Vivienda
1972,CO600532002,02,01,01,2.5 Usos del predio,1. Agrícola
1972,CO600532002,02,01,01,2.5 Usos del predio,7. Vivienda
1974,CO300516001,01,01,01,2.5 Usos del predio,7. Vivienda
1976,BE100062013,13,01,01,2.5 Usos del predio,7. Vivienda
1977,be100062004,04,00,00,2.5 Usos del predio,3. Comercial
1978,BE100062015,15,01,01,2.5 Usos del predio,2. Pecuario
1978,BE100062015,15,01,01,2.5 Usos del predio,7. Vivienda
